csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
33765.7265625	89.75	8055.0625	1140124290.293518	21729.423828125	57.34765625	3288.753677368164	472167859.9022865	22347.4609375	86.728515625	7521.835422515869	499409010.3530884	1.348301	23.335016	0.23780063	0.1168754951	0.032124464900000003	0.027841932200000002	0.0327129189	-0.09184227460000001	0.0343885944	-0.0656780082	-0.0727070331	0.14206232289999998	-0.1285362055	0.0028075361	-0.0051449255	-0.0988324617	0.048539106500000005	-0.051220790999999995	-0.0011910031	0.0059522754	-0.0466085351	0.0302689283	-0.1322119549	0.0240340191	-0.0954477151	0.0826049218	0.0745048799	0.134377774	-0.0107631595	0.0315315723	-0.0369971071	0.07153084280000001	-0.0502880308	0.0563955497	0.0177255967	0.0287144479	0.039059658500000004	-0.1179187215	0.0738207714	-0.045232821799999996	-0.1308842532	0.0482185546	-0.0941247135	-0.0608387809	0.0201455373	-0.0664419246	-0.0669723683	-0.034758963500000004	-0.0797389651	0.0797852315	-0.0572668593	0.006543971500000001	0.1768917198	-0.1017985997	-0.0556403668	0.0052343293	-0.046111539800000004	0.0460329421	-0.0205118391	0.0039509224	-0.0947739218	-0.014938410400000001	-0.043618590199999994	0.059275195	0.1670993785	-0.1146420594	-0.0203996374	-0.011342130800000001	0.0914803375	-0.0438370254	-0.058595935099999996	0.0455511656	0.0620307893	0.0762068879	0.049470902000000004	-0.12461007210000001	-0.0528968259	-0.0117492531	0.0245191915	0.0341626134	-0.0156994689	0.0146767896	-0.0305987946	0.1196324768	-0.02716601	-0.0986017949	0.0750825737	0.0621146404	0.0217442	0.014294980000000002	0.00020434645320040008	0.0004728102336400001	-0.08938509999999998	-0.1775771	0.031533626444410004	0.007989696102009997	-0.231474	0.023402000000000058	0.053580212676	0.0005476536040000028	0.0037424	-5.491999999999997e-05	1.400555776e-05	3.016206399999997e-09	-0.0005857459999999999	0.000395611	3.43098376516e-07	1.5650806332100005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33901.2578125	135.53125	18368.7197265625	1149295281.2695925	21746.060546875	16.63671875	276.7804107666016	472891149.3083534	22303.736328125	-43.724609375	1911.841464996338	497456654.19452286	1.083647	18.754654	0.1457796	0.1263130358	-0.053941503499999995	0.0091103308	0.0068006414	-0.14262069230000002	-0.0163749158	-0.0626096962	-0.024222001400000002	0.0155501001	-0.0222201671	-0.0317546236	-0.1076376003	-0.0532568132	-0.0194314612	-0.064352384	0.0951851592	0.018760324	-0.08748246859999999	-0.0724902196	-0.0746443094	0.0948780558	-0.011776975700000001	0.0863111229	-0.0708972838	0.060454257699999986	0.0628230576	0.0209011555	-0.07568318269999999	-0.1599231741	0.0874850565	0.0208999145	0.0388120026	0.1192185466	0.0796640379	-0.018377374499999998	-0.065578956	0.0648560517	0.1177621776	0.0020994729999999997	-0.0956212477	-0.022918558500000002	-0.05921995980000001	-0.011457298700000002	-0.027308379100000002	-0.1159492826	-0.1419739058	0.0227589757	-0.0597213399	-0.0233934398	0.0342708073	-0.009485866800000001	-0.0086230691	0.1794102237	-0.0033915147	-0.0292578485	0.0855792859	-0.0852334901	-0.10686490119999999	-0.09971954109999999	-0.0403221579	-0.0773143475	0.0019040845	-0.0678077366	0.048496034	0.0679922955	0.1295422463	0.033294099	-0.0305496056	-0.0390601117	-0.0941923001	-0.0032430933	-0.04625045269999999	-0.019523993700000002	-0.0031639364	0.043263812199999994	0.051749792999999995	0.13550679599999998	-0.0856543949	-0.0917241215	0.0045141809	-0.0951036972	-0.0292901022	-0.0964566367	0.07982925889999999	0.0546295156	0.0261736	0.0044293999999999965	1.961958435999997e-05	0.0006850573369599999	-0.050393400000000005	0.038991699999999976	0.001520352668889998	0.002539494763560001	-0.20049	0.03098399999999998	0.040196240099999996	0.000960008255999999	0.00285477	-0.0008876299999999998	8.1497117529e-06	7.878870168999998e-07	-0.000832038	-0.0002462920000000001	6.922872334439999e-07	6.065974926400003e-08	0.000293568	0.000293568	8.6182170624e-08	8.6182170624e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33824.7890625	-76.46875	5847.4697265625	1144116355.1226196	21669.970703125	-76.08984375	5789.664321899414	469587630.2742958	22219.326171875	-84.41015625	7125.074478149414	493698455.5321693	1.156033	20.007437	0.05436089999999999	-0.004575764699999999	0.1371936517	0.0438163401	0.1255111048	0.038251651	-0.043077404400000005	0.0042288457	-0.0250086454	0.1871353546	-0.11326027710000001	0.0081225979	-0.0656170829	0.037323595	-0.0879591617	-0.0622590793	0.1116850284	-0.026601911000000002	0.0385087308	-0.0653226151	0.0035009038	0.09506348220000001	-0.0089146916	0.0513058383	-0.0401539263	-0.0682110583	0.014380490400000001	-0.0036198543	0.0518719429	-0.1182139865	-0.0872959203	-0.0187711949	-0.0492985416	0.11149355640000001	0.0811007044	0.0673295283	-0.07261846179999999	0.10932698119999999	0.0434310091	0.0088641981	0.0701813404	-0.11814993289999999	0.1029377981	-0.08879166050000001	0.020442675	-0.029046836200000002	0.0328651489	-0.0374893568	-0.0108955814	0.0642704738	0.20239854510000002	-0.1158767467	0.0159005368	0.1582233084	0.0456585108	-0.1030070864	0.0087798436	-0.023580897000000003	-0.0327340576	-0.0246142686	-0.0216833471	-0.067283136	-0.0024625663	-0.031636443300000004	-0.0080537705	0.0198244249	-0.0558710193	0.0944350834	0.1185048542	-0.0250967564	-0.032697150099999996	0.0213411117	0.0734429163	-0.0644920552	0.1290820545	0.02863101	-0.0087582972	0.0354561781	-0.07414215910000001	-0.044650269400000005	0.031403024700000004	-0.0070950612	-0.0314029026	-0.0941627493	0.08429903400000001	0.0468075816	0.0240873	-0.0020862999999999997	4.352647689999997e-06	0.0005801980212899999	-0.0242652	0.026128200000000004	0.0006826828352400003	0.0005887999310400001	-0.200504	-1.3999999999986246e-05	0.040201854016	1.959999999996149e-10	0.00308385	0.00022908	9.5101308225e-06	5.24776464e-08	-0.000832038	0.0	6.922872334439999e-07	0.0	0.0	-0.000293568	8.6182170624e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33830.671875	5.8828125	34.60748291015625	1144514359.513916	21650.224609375	-19.74609375	389.90821838378906	468732225.63638693	22197.40625	-21.919921875	480.4829750061035	492724844.2275391	1.230683	21.299398	0.16844235	0.0443373683	0.0831135248	0.1111813947	0.0334923226	0.0587258787	-0.0370769653	-0.0644919756	-0.0821172584	0.1468717001	0.09631313119999999	0.059470969900000004	-0.050091810300000005	-0.0804756291	-0.0814807643	0.0060317185	-0.0261931725	0.09264109640000001	-0.06692009900000001	-0.0721915543	-0.1161530798	0.0030422907000000003	0.008622686999999999	-0.06481485690000001	0.11486994710000001	0.0136044538	0.0670354676	0.006013215400000001	0.1225860234	-0.10146697789999999	0.06553674450000001	0.0680527896	-0.11647960539999999	0.0311756421	-0.049867101500000004	-0.1025371233	-0.1455019494	0.0812856564	0.0038213989	0.0981568525	-0.0188383148	-0.1546634535	0.0177176593	-0.0352678725	0.0606047441	-0.0500324463	0.0751480372	-0.0238207354	-0.0833978308	0.0378020762	0.07929877980000001	0.07251680070000001	-0.1206987756	-0.009614824000000001	-0.0080500236	-0.0896259508	0.1117051131	-0.100930356	0.0159704341	-0.08882880369999999	-0.0613708623	-0.0020782128	0.08511238880000001	0.0340226231	-0.0618306442	-0.0346658304	0.012160607700000001	0.09172664679999999	0.066209503	-0.0779806396	-0.0597217653	-0.0292046743	-0.039989981099999995	-0.0430833225	-0.0018053219	0.0993678996	-0.050736850599999994	0.0122748104	0.05327835190000002	-0.0073592996	0.1283349733	0.046518446799999995	-0.033503596499999996	-0.0917236698	0.0884763943	0.038697063399999995	0.024079	-8.29999999999928e-06	6.888999999998804e-11	0.000579798241	-0.0619182	-0.037653	0.001417748409	0.00383386349124	-0.24765	-0.04714600000000002	0.06133052250000001	0.002222745316000002	0.00475655	0.0016727	2.26247679025e-05	2.79792529e-06	-0.000832037	1.0000000000157452e-09	6.922855693689999e-07	1.0000000000314906e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33843.98046875	13.30859375	177.11866760253906	1145415013.9691315	21674.03515625	23.810546875	566.9421424865723	469763799.95436096	22170.763671875	-26.642578125	709.8269691467285	491542761.7941322	1.262676	21.853106	0.1899784	-0.0358708621	-0.0979807419	0.0723002334	0.0392587205	0.0090879144	-0.0377894373	-0.0529075885	-0.011818131200000002	-0.036895263	0.1727730023	0.052799554900000004	-0.0183546656	0.032861064100000004	0.040575293	0.027285374700000004	-0.0048680853	-0.1137816602	0.09072075730000001	-0.0336878643	-0.142844597	0.014425166000000001	-0.11872517960000001	0.031684921899999996	0.0040069578000000005	-0.0435206728	-0.0620191425	-0.0868245687	-0.010744485500000001	0.115709535	-0.1175254951	0.0406754626	-0.0091530494	0.0595490636	0.06378936290000001	0.045779764900000006	-0.11548503560000001	0.0589651067	-0.1403338451	-0.0005300571	-0.011089886299999999	-0.005798995899999999	-0.0721156431	-0.0154275754	0.1377638734	0.052946014400000005	0.000191326	-0.0490283523	-0.0668433251	0.0088857151	-0.0602558925	0.1139905333	-0.049624956100000006	0.0515094904	0.039715207200000005	-0.0273684897	-0.12397518699999999	-0.06514012200000001	0.1047270916	-0.0764351424	0.010734453	0.0987493258	0.1356303991	-0.0050404078000000005	0.015524567	-0.0719476902	-0.0496015321	0.0054182857999999995	-0.0468653817	0.049134399100000004	-0.0004588591	0.0379705367	0.06945107730000001	-0.1414470691	0.096901394	0.08221578110000001	-0.14972826919999999	-0.1109450737	0.04842212110000002	0.013262518999999999	0.0062637748	0.09745097650000001	-0.0355913742	-0.08914315910000001	0.0923468496	0.030347964900000007	0.0235175	-0.0005614999999999995	3.152822499999995e-07	0.00055307280625	-0.0673517	-0.005433500000000001	2.952292225000001e-05	0.00453625149289	-0.17516199999999998	0.07248800000000002	0.030681726243999993	0.005254510144000003	0.00287687	-0.00187968	8.2763809969e-06	3.5331969024e-06	-0.000481809	0.00035022799999999995	2.3213991248100003e-07	1.2265965198399994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33952.58984375	108.609375	11795.996337890625	1152778357.0979154	21682.373046875	8.337890625	69.52042007446289	470125300.9438515	22244.376953125	73.61328125	5418.9151763916025	494812306.03271866	2.124695	36.772038	0.72232205	-0.0690660852	0.1252236546	-0.2056650172	0.046995313	0.0511791544	0.0653214151	0.2973747429	0.0611516625	0.0150642654	0.1081137647	0.0658210038	0.22774840899999999	-0.0272412518	-0.047102694800000004	-0.0100544697	0.17236515800000002	-0.12694666359999998	0.0192914905	0.0289017967	-0.0264716797	-0.059106035700000004	-0.10553450660000001	-0.0884283503	-0.0682502134	0.0388773839	-0.038134104700000004	0.158957994	-0.1372333989	-0.0808413671	0.1190917472	0.0661078259	0.013069626200000002	0.0321873334	0.20926556870000002	0.057179475800000004	-0.0606933618	-0.096298951	-0.1270963524	0.028461459300000002	0.0973430871	0.1407530313	0.2473828068	0.20409126309999998	0.1277584541	-0.10306534519999999	0.0357747354	0.0086787653	0.28300146789999997	0.0648002135	-0.0018573303	0.1087878508	-0.1399960062	-0.0742411935	0.0318536813	-0.0937403814	-0.0962042477	0.1868601013	-0.073348685	0.025663586699999998	0.0405619238	0.0802825692	0.049990760700000005	0.048159926	-0.0736422894	-0.021366052200000003	0.1793845133	-0.1788009974	-0.07707852059999999	-0.038805727000000005	-0.0961283582	-0.08409885539999999	0.057820624699999996	-0.0892773877	0.1043194537	-0.0531991967	0.0173707941	0.0398624302	-0.13393935839999999	0.036158360099999995	0.0342445036	0.1217612706	-0.037665430699999995	-0.08642519609999999	0.0958969739	0.0218117611	-0.08058480000000001	-0.1041023	0.010837288865290002	0.006493909991040003	-0.114543	-0.047191300000000005	0.0022270187956900003	0.013120098848999999	-0.252623	-0.077461	0.063818380129	0.006000206520999999	-0.00412833	-0.0070052000000000005	1.7043108588900007e-05	4.9072827040000016e-05	0.00115612	0.0016379290000000002	1.3366134544000002e-06	2.682811409041001e-06	0.00122822	0.00122822	1.5085243683999996e-06	1.5085243683999996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33598.890625	-353.69921875	125103.13734436035	1128885451.2307131	21658.75	-23.623046875	558.0483436584474	469101451.5625	22221.373046875	-23.00390625	529.1797027587892	493789420.0883827	1.606831	27.809385	0.3524376000000001	-0.0054768145	0.0351529948	-0.1316234485	0.060863929500000004	0.07215233830000001	0.1245310293	0.1400110083	0.0336489649	0.0859480602	-0.0171768619	-0.0230253789	-0.0544555262	0.11570708560000001	0.0402048805	0.016898187	-0.16579901130000002	0.061366404900000004	0.0152439764	-0.0631551657	0.15601020470000002	0.0872437408	0.025648852799999997	-0.11720799380000001	-0.1226291333	0.055278359299999996	-0.011256459199999999	0.06591624389999999	0.07878430980000001	0.024615491899999998	0.0960264483	0.0134231246	-0.1122419263	0.0490373738	0.06456929759999999	0.1857224609	-0.08250852639999999	0.108917074	-0.0266635094	-0.09789449970000001	0.0052261281	0.09067376460000001	0.10919787480000001	-0.0668425684	-0.0032330290999999997	-0.019836104	0.09246376960000001	0.08589176720000001	0.1501965377	0.0893614524	0.0530147401	-0.038890866	0.06550210690000001	-0.0540158937	0.042625742	0.026058231	0.050979569	0.0187695056	0.163367018	-0.057787508200000004	0.0700038538	-0.142479617	-0.0462648604	0.1281199832	0.0184467086	0.0473413119	0.0793181291	-0.0685365563	0.0520960374	-0.11748930769999999	-0.10414054689999999	0.0427128686	-0.0430819153	0.0325754578	0.111909447	0.0197218078	-0.1897235951	-0.0723938226	-0.11360812199999999	0.0051287056	-0.0774738322	-0.047280866500000004	-0.0397249664	-0.0835739716	0.09911445279999999	0.013141080500000001	-0.07116560000000001	0.009419200000000004	8.872132864000005e-05	0.0050645426233600025	0.0252055	0.1397485	0.01952964325225	0.0006353172302500001	-0.29291	-0.04028700000000002	0.0857962681	0.0016230423690000017	-0.00145917	0.0026691600000000003	2.1291770889e-06	7.124415105600003e-06	0.00114344	-1.2680000000000156e-05	1.3074550335999998e-06	1.6078240000000396e-10	0.000650402	-0.0005778179999999999	3.338736411239999e-07	4.2302276160399997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33964.03125	365.140625	133327.67602539062	1153555418.7509766	21736.7890625	78.0390625	6090.095275878906	472487998.7476196	22282.875	61.501953125	3782.4902381896973	496526518.265625	1.392642	24.102428	0.26394695	0.1595805897	0.0331969062	-0.0743269681	-0.07385218980000001	-0.0917305591	0.1154434724	0.08648436179999999	-0.0801960684	-0.010757311	-0.06405610610000001	0.0371788891	-0.1069254133	0.1867890102	0.0288130573	0.061996358700000004	-0.027817344900000002	-0.08812641310000001	0.0176528168	-0.051311752300000006	-0.0438035162	-0.054398959299999994	-0.0747400794	-0.0371076029	-0.0485525026	0.0705821547	0.0265752267	0.0020798529	0.1935379015	0.0533866338	0.0087929856	-0.06246086610000001	-0.0083542425	-0.0812880238	0.1326899494	-0.0673359843	-0.1088622749	0.0773672502	0.1708098567	0.0911581956	-0.1548615551	0.011063978200000001	0.06251008570000001	0.0699817648	-0.051266317199999994	0.0739947725	-0.0622488622	0.1188539117	0.09406657130000001	-0.0364479204	0.0202760909	-0.0668917794	0.09044164800000001	0.083950668	0.10875448869999996	-0.0379117639	-0.049060831500000006	-0.0146078608	0.09765527449999999	-0.1193461866	0.1452700221	0.004926508400000001	0.0669669027	0.09326607029999999	0.0720387804	-0.14262350210000002	0.0671087211	0.0702777274	0.045324650599999995	-0.04940924309999999	0.0819519183	0.0236868905	0.0163145177	0.0436888679	-0.1657626663	0.1622037411	0.0084572126	0.0133669449	-0.0749748338	0.0313645375	0.1029839034	-0.0117722856	-0.0417691875	-0.0805938822	0.10198812550000001	0.0043893808	-0.0361662	0.034999400000000014	0.001224958000360001	0.0013079940224399998	-0.0236063	-0.0488118	0.0023825918192400004	0.0005572573996900001	-0.182537	0.11037300000000004	0.03331975636899999	0.012182199129000006	-0.00110585	0.0003533200000000001	1.2229042225e-06	1.2483502240000005e-07	0.000390803	-0.0007526369999999999	1.5272698480899999e-07	5.66462453769e-07	0.000361104	-0.000289298	8.3693332804e-08	1.30396098816e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33795.87890625	-168.15234375	28275.210708618164	1142161431.0459135	21718.662109375	-18.126953125	328.58642959594727	471700283.82120126	22182.41796875	-100.45703125	10091.615127563477	492059666.9403229	1.411989	24.437267	0.17123375	0.0409124691	0.0399933683	-0.0582237017	-0.1393765968	-0.0902631173	-0.0403445074	0.1391513002	-0.0702248092	-0.11804367140000001	-0.08964212810000001	-0.010917112	0.0672705265	0.028432666800000006	-0.09429981429999999	-0.1051520271	-0.0283887695	-0.03614996	-0.0246138091	0.0521728313	0.0129706196	0.06685720469999999	0.0119390352	-0.1166399023	0.0920493967	-0.0269544886	-0.0298668835	-0.10633146289999999	0.156147874	0.1499982322	0.0009612776	0.1416103339	-0.0924301223	-0.0794716856	-0.0230115473	0.0030890916999999998	-0.0174681672	-0.0264701179	0.0462824162	-0.0045258	-0.0377128723	0.0230212098	-0.0047339873	0.1434508306	-0.0968285669	-0.1164302656	-0.1017407765	-0.0269442208	0.1454232745	-0.1513384475	-0.0278874471	-0.0419889097	-0.0071131571	-0.055961929699999996	-0.066103114	-0.11140712259999999	-0.0449933138	0.1399996478	0.0552230774	-0.0197297525	-0.0681296016	-0.0408867775	0.0840161065	0.0792048024	0.034716720699999995	-0.0396822854	-0.1027424182	0.09008052789999996	0.0357103864	0.0674604284	-0.1251661016	0.08358572	-0.013762315800000001	0.08973359210000001	-0.1058834671	-0.0058295003	-0.18317264100000002	0.0165099714	0.08673421869999999	0.0194629129	-0.0062146804	0.043541349800000004	-0.043797305700000004	-0.0774895228	0.1045080238	-0.0043893808	-0.0527812	-0.016615000000000005	0.00027605822500000016	0.00278585507344	-0.104909	-0.08130269999999999	0.006610129027289999	0.011005898280999998	-0.126937	0.05559999999999998	0.016113001969	0.0030913599999999983	-0.00120707	-0.00010121999999999997	1.4570179849e-06	1.024548839999999e-08	0.000476279	8.547600000000002e-05	2.26841685841e-07	7.306146576000004e-09	0.000193479	-0.000167625	2.8098140625e-08	3.7434123441e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33883.24609375	87.3671875	7633.025451660156	1148074365.8496244	21696.376953125	-22.28515625	496.62818908691406	470732772.89209366	22178.8359375	-3.58203125	12.830947875976562	491900763.5425415	1.017656	17.612555	0.1836014400000001	0.027434071600000002	0.1283029417	0.0326212641	-0.0720178162	-0.0321329904	-0.0929762232	0.1320282897	-0.015114531399999999	0.0117659372	-0.06987457650000001	0.09285772369999999	-0.0160866625	-0.0378755804	-0.0790828376	0.042704176100000005	0.059471403099999987	-0.06649275889999999	-0.0624550693	0.0558646807	-0.0431656461	0.028834289500000002	-0.0117513503	-0.07311933450000001	-0.1179441294	-0.0175671195	0.1242769393	0.0150232009	0.034800320499999995	0.1631396382	0.1637098116	0.0333907932	-0.0798809582	0.0745234386	-0.08965984210000001	0.17488344329999994	0.0893906223	0.0198314671	0.1157130581	-0.024426523	-0.005280352800000001	-0.09207508449999999	0.0296126536	0.1026442543	-0.058965276799999994	-0.109895569	-0.047933665300000004	-0.0910372919	0.1111370503	0.0076742756999999984	0.016302646	-0.0827100199	-0.064615025	0.0019574089	0.0515062947	-0.0805339136	-0.08415538539999999	0.0101490541	-0.1005270732	-0.090230119	0.0747202151	-0.0220323685	-0.0810849899	0.07245596110000001	0.010391645500000001	-0.0613783334	0.0238419435	-0.0019537347	-0.11296420289999999	-0.0020092948000000003	-0.0882967267	0.193351265	-0.11480811789999999	0.2532410215	0.0166226683	0.034984036499999996	-0.0143843154	0.0736614208	0.0988655602	-0.0717421751	-0.0128702874	-0.0599111223	-0.0458085392	-0.0742656803	0.1066654069	-0.013141080500000001	-0.0459727	0.006808500000000002	4.635567225000003e-05	0.00211348914529	-0.0229191	0.08198989999999999	0.006722343702009997	0.0005252851448099999	-0.16505999999999998	-0.03812299999999999	0.0272448036	0.0014533631289999993	-0.0005220730000000001	0.0006849969999999999	2.7256021732900014e-07	4.692208900089999e-07	0.00031213	-0.00016414900000000004	9.74251369e-08	2.6944894201000012e-08	-9.09758e-05	-0.0002844548	8.091453324304e-08	8.276596185640001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33857.43359375	-25.8125	666.28515625	1146325809.555191	21637.56640625	-58.810546875	3458.6804237365723	468184279.98487854	22181.224609375	2.388671875	5.7057533264160165	492006725.1715432	1.1838229999999998	20.488398	0.11861964	-0.0083061042	0.031151444700000006	0.1077591966	-0.0397053193	0.1052131323	-0.0325845424	0.069967578	-0.10943479710000001	-0.0420764313	-0.011457553999999998	-0.07436538919999999	-0.2159497366	-0.0675308998	-0.0819494276	0.0353667218	0.2076461611	-0.1149927188	-0.0644648295	0.0323794469	0.031455328	0.0830024814	0.0577545617	-0.0551132853	0.0999715946	-0.0277989785	-0.0760718747	0.00034169410000000017	-0.0011891639	0.13641515210000002	-0.1243172488	0.0078747183	0.0160115922	0.0371622281	0.0653497743	-0.0643302083	0.042353527	-0.048123958099999996	0.17348960440000002	-0.17924884359999999	0.0064789947	-0.1144943648	-0.0770212059	0.0199300666	-0.041869532599999995	-0.0856719934	0.1172150972	-0.0353413704	0.080288434	-0.0914798143	0.021965801899999998	0.0398905732	0.0399357087	0.2265342266	0.0293600954	-0.06146378650000001	-0.08433073560000001	-0.0034813608	-0.2423582521	0.028109219700000004	-0.060589940599999996	-0.12004969050000001	0.07483676110000001	0.1022872234	-0.0238874148	-0.013954401100000001	-0.12095310150000001	0.1432217519	0.0045138326	0.0473857772	-0.0398713112	0.07701717599999999	0.0620387313	-0.0046423352	-0.16583374310000001	-0.10905382949999999	0.0342035798	0.055990535300000005	0.0015587292	-0.030667711400000002	-0.1376404818	0.013629499199999999	-0.047802112699999996	-0.0709273254	0.10845279109999999	-0.0218117611	-0.0459715	1.1999999999998123e-06	1.4399999999995496e-12	0.00211337881225	-0.0762327	-0.053313599999999996	0.00284233994496	0.00581142454929	-0.11696500000000006	0.04809499999999993	0.013680811225000013	0.002313129024999993	-0.000369435	0.00015263800000000008	1.36482219225e-07	2.3298359044000023e-08	0.000211547	-0.00010058299999999998	4.4752133208999995e-08	1.0116939888999996e-08	0.0	9.09758e-05	8.276596185640001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
